UM_5,UM_10,UM_asim,UM_kurt,R_media,R_cv,R_asim,R_kurt,MCS,L_ums_mean,L_ums_cv,L_ums_asim,L_ums_kurt,L_gan_mean,L_gan_cv,L_gan_asim,L_gan_kurt,J1_ums_mean,J1_ums_cv,J2_ums_mean,J2_ums_cv,J1_recorrido,J2_recorrido,L_recorrido_normx,L_recorrido_normxy,AREA_ratio_mean,AREA_ratio_cv,AREA_ratio_asim,AREA_ratio_kurt,PERIM_ratio_mean,PERIM_ratio_cv,PERIM_rati_asim,PERIM_rati_kurt,AREA_PERIM_mean,AREA_PERIM_cv,AREA_PERIM_asim,AREA_PERIM_kurt,A3_med,A3_cv,A3_asim,A3_kurt,COM_mean,COM_cv,COM_asim,COM_kurt,RU_area_mean,RU_area_cv,RU_area_asim,RU_area_kurt,Area_cv,Area_skew,Area_kurt,Area_prop_vs,A_wavg_mean,A_wmax_mean,A_wavg_cv,A_wavg_asim,A_wavg_kurt,A_avg_tot,A_wmax_tot,A_wmax_conteo,A_wavg_conteo,DOSE_cp,SAS4,SAS10,SAS20,SAS4_SLOPE,SAS4_wUM,SAS_AUC,LINT_mean,LINT_max,LINT_frac,CX_mean,CX_cv,CY_mean,CY_cv,CBEC,ID,ID2,ID3,ID4,PLAN,PLAN_GRUPO
0.170886075949367,0.689873417721519,2.303772597761526,7.507071150881867,4.658832530190612,0.8026348993852799,1.4651182341767812,2.712134178005388,0.4251766974941673,0.8254511933131535,1.6502512638031552,3.341267903843981,14.16035776468263,1.8419107127054943,1.0053166562096851,1.2931122702380071,1.1355837336924024,1.4137751812394357,1.1896526105550582,1.483160454772894,1.306018488638114,3.502222222027654,3.3611111109243827,2303.30125889901,14.467167523165468,0.4853533629433482,0.3963387506966042,-0.4825936409922912,-1.078340968503987,1.3237511413386822,0.2755974605763466,2.734703270821284,7.334485235114382,7.911079183464353,0.4918338465776032,0.1447339444106915,-0.9062175926349428,1.9312405412711529,0.5709801559119317,2.0315216440896995,3.50546032790571,0.1952614277483524,0.5310921254102177,0.1230306110261418,-0.6223469322123889,9.982614622344162,0.5798364554166696,2.731269188848552,7.732761750056367,0.4815844754092984,0.0931979198370129,-1.0351244653578586,0.0443037974683544,0.4809717719222299,0.1116577463503022,0.6008782140652502,1.6021152633619204,4.522538495945327,75.99353996371232,17.64192392334775,0.0,0.0443037974683544,1.7761958495618304,0.0877285513361462,0.1867088607594936,0.3952180028129395,0.0164967182372245,0.0786478055555555,3.795358649789029,1.3670886075949369,17,0.2784810126582278,0.0129172561748999,0.5385977246569261,0.1081764013502844,0.6511411102368087,0.433077747309,6401142,ARCO,2025_JUN,6401142_ET1MD.dcm,MD,MAMA
0.2651933701657458,0.9834254143646408,0.1854494216837248,-0.1215242851979838,1.9995915157465167,0.5764810577910231,0.7439408102010558,-0.2007131510877835,0.3147112010129937,1.2557029595401226,1.5490134252260492,4.32992881800856,29.31283760737844,1.7691378765644146,1.124757254210069,1.7190518907136425,3.2206076213680053,2.094783659179696,1.844548967476061,4.473159737601521,1.3406371543017177,5.171555555325709,11.921777777247922,3675.054612685666,21.367969325886204,0.3913469528241493,0.3260754650223229,0.9336892672967,0.903520176893804,1.3885061661078728,0.129298485068825,-0.0913471378713587,-0.4920833602454282,7.311580319053042,0.2698149307680162,0.2236779854934929,-0.3087727023619968,1.926851693189533,0.2508509080785451,1.1164328683391878,3.033024695571865,0.1563005773125051,0.7056501419948578,2.4427549005693057,5.783344464501088,9.99334701310118,0.2251046417772038,-0.4531772878221484,0.0374942463837433,0.4576125963496181,0.0692037884586619,-0.9326249027119772,0.0276243093922651,0.602444866188072,0.3291559211898969,0.3535559644717791,-0.0406168535234301,-0.080589611943949,109.04252078004104,59.57722173537135,0.0883977900552486,0.0276243093922651,2.3898192409320203,0.1192142418661755,0.1933701657458563,0.3991405770411295,0.0123593206466134,0.1219996,3.882443216697361,0.9281767955801103,5,0.580110497237569,-0.0046872236978533,0.5094240566727646,-0.0038311384081116,1.122588942966567,0.6170162101490004,8258889,ARCO,2025_JUN,8258889_PELVISPROSTATA.dcm,PELVISPROSTATA,PELVIS
0.423728813559322,0.9576271186440678,0.4908916289881049,0.0036151389893595,1.088358859668869,0.5708812067854276,1.989372637085232,5.038942774375986,0.3417565988174865,1.9311389690992424,1.2137003382965383,2.08137263497856,5.680186878819306,1.6199614686292088,1.034150603598273,1.25797150907394,0.9348407375658994,0.6305555803711042,1.239115932427187,0.7964848654991679,1.6071221137670946,1.8547826086150088,2.046086956432779,3227.9620114000986,15.007861207986366,0.4134810605631863,0.2459051693039642,-0.1081349731495272,-0.9319007577400212,1.4008020112980215,0.101665257630167,0.9064614200945076,0.6424294365428573,8.713918474242986,0.3445130634538194,0.4503408318126579,-0.3474062633818442,1.8573612634760213,0.2446439764940832,1.25689356123805,1.2462689874406605,0.134165025951555,0.3611504109246568,0.56364411826506,0.2947344730808567,10.19884500897269,0.1967783584384596,0.8149721083975925,0.3270558234663943,0.3599725044563627,0.3661927337527957,-0.63722072252577,0.0,0.5898870966969977,0.2860191779578584,0.4305473880540644,0.8789232738770039,2.075770931931303,69.60667741024572,33.75026299902729,0.0423728813559322,0.0423728813559322,2.611485960451977,0.0410832719233603,0.0969049373618275,0.3196389093588799,0.0093036109064112,0.0439240652173913,2.464535740604274,0.7372881355932204,7,0.2711864406779661,0.0035971993401645,0.7058045006567771,-0.1448535586868194,0.46392471087355,0.6214410125909998,8398628,ARCO,2025_JUN,8398628_ET1ESOFAGO.dcm,ESOFAGO,MEDIASTINO
0.15,0.6875,1.170344630442866,1.5388248322436304,3.531180935113213,0.6953356344746542,1.3911815868624642,1.7234246745335122,0.2107671222802203,1.088046182953719,1.4708075706168453,2.931624167773569,10.972077015214348,2.313203741636897,1.012887658578718,1.3028835976800153,1.1065867634825777,2.785644485194104,1.524323651132429,3.3318615130820133,1.2152122198623931,5.5172727270219415,6.284545454259793,4344.564893611142,25.406812254060466,0.2535757933660522,0.540803945384488,1.87833959282851,6.512810005602727,1.3367588824880152,0.1617396346229023,1.777020410988607,4.798442676141704,5.678526093402188,0.5910578014001359,0.9701046949252408,0.5020579801265397,2.674981876024135,0.4713436532238483,1.5845982031030286,2.93259292385308,0.1156969562845016,0.8156370266654694,3.5735658079897488,18.920901946128325,12.40125032696179,0.3593742375685175,1.327994732135798,2.586046007593768,0.7227411028037489,0.9962034304879698,0.6343187656881799,0.0875,0.7465956723786821,0.2827157196223425,0.5366816510248221,0.9265414809124124,0.9497039127686012,119.45530758058914,45.23451513957481,0.09375,0.2125,2.644060939940643,0.1251420454545454,0.3241477272727273,0.5609375,0.0331676136363636,0.11728075,5.924360795454546,2.35,16,0.6875,-0.0040561044907102,0.6001863042144,0.135910109295723,0.7459156965738775,0.5378360117879999,10284005,ARCO,2025_JUN,10284005_ET1MI.dcm,MI,MAMA
0.3546099290780142,0.9787234042553192,0.1347644500580797,-0.7309717804225797,1.4228897172021608,0.6825645762510131,1.9806624605402148,5.497627099766184,0.3299564784000454,2.417392709087751,1.3500096990928736,2.374719843783347,6.413657640728092,2.2802573573289995,1.0129349755600707,1.1797689009880368,0.5934497745914924,1.38401876131198,1.502331164887715,0.7986342080252136,1.4630968951929515,3.4169230767916567,1.7384615383946744,4272.3078930132215,17.931103231443405,0.3961535209978964,0.2570173284958106,0.257186718944526,-0.6749300484109617,1.4480340844538668,0.110129462988401,0.2669131112172958,-0.511011001883297,10.087414948435542,0.3466895128361126,0.9023148336605952,0.1951363869447515,1.7468209528529188,0.2249121404015804,0.8922124805543609,0.9474126743974184,0.1339306797477054,0.4420041326820997,0.9730992995270032,0.479896947145761,10.359007150802084,0.2051868562430864,0.0751183770074045,-0.9577328429907276,0.3254255662178126,0.7359141438719111,-0.173787983795806,0.0,0.612557122604077,0.3450656676773065,0.4423460643979212,0.3964297322456382,-0.3297072394246321,86.37055428717485,48.65425914250022,0.1843971631205673,0.1063829787234042,2.865939813586601,0.0448717948717948,0.0870158210583742,0.2082651391162029,0.0070240043644298,0.0415829423076923,1.833265139116203,0.5390070921985816,6,0.3262411347517731,-0.0073239949257837,0.7023133433490829,-0.1802316395520073,0.4895980306466629,0.535965416363,11441466,ARC,2025_JUN,11441466_ET1Pelvis.dcm,PELVIS,PELVIS
0.1369047619047619,0.7261904761904762,3.788183772762731,19.20349331707437,4.375024023457155,0.8703030514734684,3.613290570486132,21.713664713724853,0.3901744571607446,0.8563145503094537,1.4053379653508993,3.346294842451513,18.283643831224275,2.277476574833061,0.9708254189642852,1.3538475589531014,1.6309044920946372,1.7635645219789189,1.929285879494176,1.4543322726961276,1.5661800631510638,4.159999999755294,3.9894117644712113,2478.332242523462,16.25135897312603,0.4310453830991075,0.4876666991547444,-0.1739609663580031,-1.343715821938671,1.2995431104220438,0.1678688241266045,1.405648306580054,1.652064406260874,7.957838452156742,0.6154071543815125,0.4221378059451882,-0.9212489594291688,2.3729634749123525,0.7758196505069117,2.56672563365349,7.661502780037896,0.188815853245219,0.6383082339313311,0.5263644536324384,-0.2053305221536052,10.427603655518343,0.5163686666611067,1.7142358506190825,2.5772053756554083,0.6166743061125435,0.4778169625522314,-0.8182837697906993,0.0595238095238095,0.5256847397854842,0.0774332054455941,0.7161939846089665,4.274817272934589,32.675267967720124,88.31503628396136,13.00877851485981,0.0059523809523809,0.0535714285714285,1.8413285199175824,0.0808823529411764,0.2188375350140056,0.4313725490196078,0.0229925303454715,0.0575504705882352,4.236169467787115,1.5238095238095235,11,0.4047619047619047,0.0369449450524694,0.6546673349108658,0.0609407350411063,0.9668911034994174,0.4394605839939998,11742808,ARCO,2025_JUN,11742808_ET1MD.dcm,MD,MAMA
0.2032967032967033,0.9725274725274724,0.3147053705380795,0.0689471948268241,1.984738959923756,0.5799626787552612,1.661096088067716,3.2964115075219107,0.3422150701187841,0.6867192978092296,1.3251832535738206,2.4114850421224814,7.781171314024407,1.1001790826532367,1.1844168493086518,1.630775169211495,2.34993064544305,0.7448597918803731,1.703327797510208,0.7602356202642907,1.5138347777681649,7.628571427481633,7.028571427567347,669.7457276962648,11.692443403118794,0.5244199748483018,0.2323646204813368,-0.0607934565120096,-0.8398341110563008,1.1668856354721726,0.0926470785212879,0.7319775927757141,0.3091152426360692,6.64899650609564,0.3420144716614751,0.5483423559683543,-0.3736335799012127,1.4373067912155824,0.161668806956835,0.6565246702459585,0.3282071712816998,0.3057575198836502,0.3279268695220874,0.7154697161104988,-0.3426158226624429,6.661848208985632,0.1579321618136822,0.1559036627430379,-0.5706214258338576,0.4263400711977951,0.1747824788658634,-0.7328964732555003,0.0274725274725274,0.4847841289990532,0.2774056509512974,0.4538489450636239,0.9589469207312648,0.9399932629129908,88.23071147782768,50.487828473136126,0.0769230769230769,0.0329670329670329,2.019370710661563,0.1589481946624803,0.2017268445839874,0.3594976452119309,0.0071297749869178,0.1567665714285715,3.804160125588697,0.0934065934065934,2,0.0879120879120879,-0.0033101917258694,0.5573194872946807,0.0087064268534514,1.075158953668608,0.2286083999129999,13079800,ARCO,2025_JUN,13079800_PROSTATA.dcm,PROSTATA,PROSTATA
0.2413793103448276,0.7672413793103449,2.1314531853205763,6.674481087035382,2.8867192230144005,0.9739356521555252,2.9791897741215805,12.190323535610936,0.3335935783238161,2.123586671132676,1.7680848499381394,3.9274142839797066,20.304903565282824,2.9739887220149326,1.1977343312818989,2.14543399405453,5.760861191760458,1.5214343576851617,1.9250521563573064,1.8192765127923607,1.8174736773544469,3.43299999982835,3.53499999982325,3133.742719336004,18.699287836965844,0.3815295164099654,0.4640136253018778,-0.0571839271999807,-1.1099816722519094,1.381272842849195,0.2087900123888662,1.8579821548508293,4.630953581649603,8.236009629392,0.581868627890097,0.338749531562954,-1.180175833073351,2.4786582295090853,0.6325180339833948,1.5344136078540511,1.399932909298193,0.1553750509624442,0.597326040321587,0.8890248596863511,2.531964638910172,10.966868396741209,0.4581078350166991,1.7661228510530511,3.3167096954753843,0.6135640321899064,0.3947142107374179,-0.8953387881395565,0.1206896551724138,0.6013096984538129,0.1448326198490019,0.623310229594286,1.444671485759248,2.979321965895556,69.75192502064229,16.80058390248422,0.0086206896551724,0.1551724137931034,2.4504973976293103,0.0924568965517241,0.175,0.3536637931034482,0.0137571839080459,0.077195225,3.426616379310345,1.793103448275862,13,0.4913793103448275,-0.0365674670567494,0.6064259209068367,-0.0249328800276049,1.668186666780585,0.2964071166260001,13574106,ARCO,2025_JUN,13574106_ET1MI.dcm,MI,MAMA
0.3248407643312102,0.9808917197452228,0.1334623896408117,0.6066628638948961,1.4053324109230974,0.5037101458839821,1.2624831354965138,1.0405792068241366,0.3234520087457899,1.8767926098695824,1.0870043116071084,1.6477410521365785,3.031541765060001,2.1454556935425013,0.9608549099065132,1.111745967658885,0.5219719165063581,0.8343882469150938,1.3482080361148576,2.4059179759454863,1.8575119628295669,1.6614925372638354,5.063880596863765,6468.021076022517,20.905389793996,0.3744651883447127,0.2135007062500779,0.1657621428263818,0.1427300710221271,1.4319936362077486,0.1173806975996423,0.6412987804403575,0.4685702304655721,8.977560596998428,0.2501414602224693,0.2051580346378309,-0.5870806656609724,1.880498251370109,0.193347476893712,1.44811519480216,3.4056777943488097,0.1030497275839301,0.3486490772753939,1.0386862961482506,2.1288393542958284,11.547162386398831,0.1784014884028838,0.8411974740802366,1.4021263677137634,0.2754743252839687,0.1235127009558677,-0.6858055390901132,0.0,0.6228505479813747,0.2970573524939368,0.3243877070896691,-0.2472756318361072,0.3518707943076391,97.78753603307584,46.63800434154808,0.019108280254777,0.0318471337579617,2.4834393977996525,0.0584656336153626,0.0953512691320467,0.2760718699496149,0.0061476059194473,0.0581677313432835,2.260290902177013,0.8789808917197452,9,0.3885350318471338,0.0043906160448599,0.5523659066569879,-0.1262104466155808,0.8330141741246875,0.7998448552690004,17395027,ARC,2025_JUN,17395027_ET1Pelvis.dcm,PELVIS,PELVIS
0.5,0.9710144927536232,0.5325380263448879,-0.500468580471761,1.146079612993768,0.6130955018724743,1.058178105341406,0.4974542956229886,0.3384340938507597,3.298361081020688,1.285570308178416,1.9704842528667013,4.351259648620639,2.4839387023641604,1.005920917621936,0.9098944087883613,-0.3173706818288133,1.332734426297661,1.86583218010143,0.8471621750185326,1.5635610137934597,4.219047618846711,2.707619047490113,4459.413600375613,24.557026218008453,0.4282511125668202,0.281364194938934,0.4101962756500246,-0.1050312517369209,1.457913292815512,0.1130339655131721,0.0662583959728101,-0.2891071744921172,8.29780473425477,0.3229188080133887,0.9583884826404626,0.5895705930065382,1.852121757419056,0.2511375564360765,0.9571255042727504,0.8241707253630834,0.1450183452555994,0.5378031706464669,2.254872077955552,6.554659246923757,10.02618185782508,0.1992754480974056,-0.2461794246403779,-0.0702019304926273,0.3266869637263662,0.6660202389903374,-0.0996477829549999,0.0,0.5701537661178702,0.2539054221877862,0.5002661544612391,0.8047487003835386,0.8807893882078224,78.68121972426609,35.0389482619145,0.036231884057971,0.0869565217391304,2.3654781005967607,0.0812629399585921,0.128191856452726,0.3285024154589372,0.0078214860823556,0.073167738095238,2.854899930986887,0.5362318840579711,6,0.2681159420289855,-0.0135469371373734,0.5399564381235101,-0.15481214366482,0.4525692012483075,0.465387476215,23997991,ARCO,2025_JUN,23997991_ET1HN.dcm,HN,CYC
0.3358208955223881,0.8731343283582089,1.185171032395322,1.477988306981584,2.245990798132697,0.8153804825346325,2.082895190935959,4.446155768338644,0.4019419472292586,1.6858194833489195,1.4735296807066949,3.210548835022949,13.806836743273038,2.1791672331040184,0.9472803924862662,1.2398699141340082,1.224779182654391,1.1099436905894868,1.958268039280157,1.2779204708757963,1.8143181530844967,3.518823529204776,4.164705882107958,2407.280162491799,16.044543241841435,0.4792691802648926,0.3860325811983045,-0.2078336362333316,-0.9866128700694166,1.3397347355715972,0.1464688796337247,0.9383162296660948,1.287879313575342,8.138498132610021,0.4884196470367813,0.4716251578369475,-0.7289070628357734,1.982252616689658,0.5528537412251465,2.4050041778395315,6.700189221544285,0.1919897841741671,0.5768455460352907,0.874463260909013,0.8662079655123347,9.4308960981069,0.3786225108698859,1.723294330906935,3.684607384182908,0.5062690555214459,0.3006713691759612,-0.8337301784085538,0.044776119402985,0.4846306924044107,0.1839409499665277,0.4828459810452907,1.2374472049977068,2.292414743827602,64.94051278219104,24.64808729551472,0.0,0.044776119402985,1.935288729011194,0.078577699736611,0.1795434591747146,0.3448200175592625,0.0168276265730172,0.0638143529411764,3.4487489025460927,1.082089552238806,11,0.3134328358208955,0.0162387354558396,0.8254541404926065,0.0501639466915178,0.8341973521966108,0.4160587597709999,27518975,ARCO,2025_JUN,27518975_ET1MI.dcm,MI,MAMA
0.2556390977443609,0.9774436090225564,-0.1519814152280273,-0.0851072941659358,1.6582615597094776,0.7019375729580382,1.2239188735958084,0.7664099645654976,0.386707395634667,1.4719064967703988,1.3276589145309865,2.664529336073544,10.086440537486004,1.5779997569516324,1.0255620206597988,1.5160042932727718,2.3652011599601543,0.3581909237861323,1.2392066253040788,0.3672494158022356,1.6497332279289187,3.186666666241778,3.546666666193778,868.54640139665,13.285413618731406,0.5685419261532842,0.2637469942789068,-0.3717364471215699,-0.3732702618496679,1.2468808070625403,0.1195434921365968,1.012053811439094,1.7904480631053523,7.71456057152931,0.3942874716728387,0.4647210202869252,-0.3025219330596069,1.5060619890788227,0.2874625466083815,2.559279783014942,8.462957677027742,0.2983594383704661,0.4010471466354446,0.6150655774476114,0.166754687700267,6.953525408432419,0.2423701058259773,1.6718301411798062,4.23098594602053,0.4473536966787335,0.3484534226748567,-0.8246879305420509,0.0075187969924812,0.4215125135183322,0.2536631198122961,0.4323021786035061,0.5157673472335405,-0.0772583074194597,56.06116429793819,33.73719493503539,0.0225563909774436,0.0,3.0318988984962405,0.0571428571428571,0.0982456140350877,0.2701754385964912,0.0068504594820384,0.0553242,2.244862155388472,0.1954887218045112,5,0.0977443609022556,-0.0425977130247898,0.6370014621932889,-0.0820272074747649,0.2243400534488134,0.171159263706,32577045,ARCO,2025_JUN,32577045_VESICULA.dcm,VESICULA,OTROS
0.2032967032967033,0.8901098901098901,0.8329079072193465,1.247752710420042,2.1158035317986053,0.5866001902274953,1.078736386782737,0.4954095294108449,0.320748200264654,1.160895046465417,1.358705670122759,2.7446963313296995,10.91097326194728,1.7807009782912373,1.127881368188154,1.6666385693269437,2.9060255807095503,2.623673929843468,1.1775991765413212,3.134384389971455,1.2804461665053493,8.028837208928891,9.639069766993533,3350.7690843914866,20.19003388631648,0.4008641972604273,0.2665817203498908,0.428664920010584,-0.0004983758477368,1.4527100379571407,0.131657226502374,0.4048428753965162,-0.1834792484953515,7.73578801219139,0.2932593220752111,0.1263911646133173,-0.7172179386485569,1.880664890131968,0.2454664556024611,1.069053728773892,1.0628152112454332,0.1460693485117711,0.4915100596996921,1.056040906022272,0.5350442778637055,10.082068521028717,0.2324323566006045,0.3270760111652678,-0.5121651070947029,0.3823165253303981,0.4273167677382989,-0.0579728949353137,0.0109890109890109,0.5989724205871195,0.2625075581058608,0.4123624784090151,0.5592332133682787,0.2123290861116147,109.01298054685574,47.77637557526668,0.0384615384615384,0.0769230769230769,3.346324879120879,0.0962177357526194,0.1800408893432149,0.3913876820853565,0.0139705255984325,0.0914318604651162,3.716266291847688,1.0,7,0.4725274725274725,0.0083926379443808,0.6500780165851864,-0.0349708428687953,0.899047556195356,0.513450647328,92482524,ARC,2025_JUN,92482524_ET1Pelvis.dcm,PELVIS,PELVIS
